0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.587,12.24,15.409,7.8756,0,0,0,0,44.084,183.3,157.63,47.684,0,0,0,19.502,155.35,169.36,62.951,0,0,0,0,17.916,26.511,2.6667,63.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.7467,41.627,49.831,0,58.933,139.35,137.13,145.12,142.69,105.4,165.31,0,0,0,0,0,0,0,157.16,0,0,0,0,0,0,0,153.89,4.4889,0,0,0,0,0,0,76.418,19.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14.636,29.742,29.28,0.92,0,0,0,14.084,226.45,125.76,124.24,158.79,133.33,7.7644,0,38.8,140.89,0,0,0,60.338,113.86,0,1.0844,137.3,154.4,87.551,61.4,149.22,76.631,0,0,0,3.1022,71.391,93.876,25.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41.049,44.924,80.173,33.844,38.04,0,0,4.8356,175.63,151.76,158.81,112.47,87.196,0,0,16.796,132.98,141.76,10.262,0,0,0,0,11.609,94.987,122.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.46667,56.493,66.058,73.613,62.538,33.742,27.098,0,13.716,135.8,66.644,80.093,188.14,112.29,118.79,0,16.804,133.06,0,52.693,97.124,0,0,0,16.498,131.59,0,80.742,66.036,0,0,0,1.8711,36.253,0,37.578,29.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14.596,0,0,0,0,0,0,0,96.911,84.564,81.293,30.996,0,0,0,0,160.56,104.67,139.8,162.38,4.0756,0,0,9.3689,162.48,186.08,118.8,153.72,2.5422,0,0,10.676,142.72,52.707,179.14,129.49,0,0,0,0,0,0,44.604,5.9244,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.52,43.582,0,0,0,0,0,0,33.92,230,92.249,101.14,0,0,0,0,19.378,162.02,169.34,143.52,0,0,0,0,12.333,116.44,146.18,131.42,0,0,0,0,0,0,10.982,63.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.48,150.95,163.07,169.9,150.6,31.382,0,0,0,0,106.12,41.16,0,0,0,0,0,0,139.99,0.96444,0,0,0,100.84,130.58,128.79,190.82,122.31,105.67,21.098,0,0,16.458,17.204,16.476,23.978,40.4,10.471,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,73.587,63.031,0,0,0,0,0,0,6.76,108.69,161.43,118.32,44.871,1.0711,0,0,0,0,0,39.809,182.38,232.98,109.02,0,0,14.698,118.31,157.95,91.036,11.573,0,0,119.07,147.2,46.587,0,0,0,0,0,48.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17.013,76.342,146.28,0,0,18.551,144.61,200.96,139.73,81.756,4.6,0,64.356,168.49,28.12,149.86,0,0,0,0,144.8,126.04,42.844,150.91,0,0,0,0,0,40.938,111.69,212,153.62,70.578,0,0,0,0,0,32.387,3.4667,97.338,137.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7111,30.876,12.493,0,0,0,0,70.916,161.29,118.62,162.88,39.458,0,0,5.3822,164.16,0.23111,0,31.262,117.87,0,0,7.1244,89.16,0,0,62.769,95.556,0,0,0,0,0,0,134.1,5.4844,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22.653,0,14.204,30.458,0,0,0,31.782,133.57,0,65.818,103.25,41.88,0,58.453,212.8,71.191,0,90.631,69,164.82,94.88,150.7,135.61,19.009,0,102,50.867,111.46,217.54,35.276,152.95,0,0,98.578,188.32,94.04,15.396,107.35,152.42,0,0,5.5689,6.4889,0,0,0,152.44,0,0,0,0,0,0,0,154.24,0
0,0,0,0,0,0,0,0,0,90.658,147.62,154.13,81.08,5.0978,0,0,0,0,0,5.0133,81.729,163.24,97.778,0,0,0,0,3.8044,103.61,159.87,60.969,0,0,0,47.249,163.69,66.049,0,0,0,0,77.973,136.64,5.7022,0,0,0,0,0,20.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,89.324,29.644,69.573,120.95,136.37,0,0,23.698,219.67,255,216.93,81.213,4.04,0,0,26.591,50.933,57.933,148.63,86.769,0,0,0,2.3911,60.698,145.65,136.63,7.6622,0,0,0,98.133,218.56,161.54,138.04,79.538,0.49333,0,0,0,0,0,9.2711,89.653,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64.142,0,0,11.351,197.35,28.876,0,2.1867,154.6,0,11.324,164.12,191.78,0,0,30.582,123.22,3.4089,161.37,64.44,126.68,0,0,8.9778,168.24,167.2,52.058,83.796,68.347,0,0,0,0,0,0,130.96,18.067,0,0,0,0,0,0,152.37,12.178,0,0,0,0,0,0,86.676,1.4222,0
0,0,0,0,0,0,3.2933,10.178,0,0,0,0,50.64,148.4,153.79,65.244,0,8.8267,86.44,180.48,116.34,15.542,0,0,63.471,167.05,75.276,154.33,0,0,0,0,150.37,2.9467,0,147.6,0,0,0,0,166.85,89.524,15.76,146.52,0,0,0,0,7.9822,66.431,142.56,204.48,114.01,76.631,52.996,26.507,0,0,0,0.54667,37.951,72.529,94.462,100.26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4533,111.85,0,0,1.9333,72.462,133.11,154.91,150.65,73.182,0,17.773,166.64,101.8,137.68,0,0,0,0,104.27,57.511,16.467,132.63,0,0,0,0,27.24,172.92,108.76,163.32,51,71.124,92.924,0,0,2.0711,46.418,81.884,85,76.96,53.218,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.013,147.95,151.96,190.78,151,160.8,0,0,53.102,91.498,0,147.57,18.831,137.28,0,0,7.1689,10.551,0.99111,61.489,22.778,24.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.422,62.449,0,0,0,0,0,0,50.827,159.38,164.85,157.1,81.76,0,0,0,40.724,98.907,116.2,93.836,90.96,0,0,0,0.83556,1.2844,36.818,48,14.969,0,0,0,0,0,0,0,0,0
0,0,7.8178,57.298,0,0,0,0,0,0,72.022,87.16,0,0,0,0,0,0,67.627,159.07,102.36,157.62,142.38,0,0,0,0,18.009,158.58,124.4,1.1244,0,0,0.80889,15.738,36.729,87.253,222.37,106.77,0,0,6.3111,128.06,113.12,77.44,21.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9956,59.742,22.591,0,0,0,0,0,211.58,198.16,166.68,0,0,0,0,0,135.44,177.74,158.77,0,0,0,0,0,0,0,97.516,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41.893,76.733,101.93,78.964,1.12,0,0,0,90.4,84.622,50.733,111.64,92.929,0,0,0,0,0,0,28.773,125.61,0,0,0,27.062,45.231,11.08,134.01,56.107,0,0,0,32.8,117.8,146.8,66.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9378,27.489,34,23.702,0,31.662,124.87,155.6,210.31,126.76,102,70.231,20.116,219.4,71.884,0,90.324,59.36,0,0,0,23.196,121.33,153.77,153.75,142.96,138.44,146.65,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.6,144.25,132.94,119,52.724,0,0,0,0,7.7733,17,24.307,14.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,115.51,20.031,0,0,0,0,0,0,23.871,171.45,62.493,123.2,95.027,0,0,67.444,150.9,153.34,199.79,49.204,0,0,0,60.72,8.2,0,27.302,149.31,0,0,0,0,0,0,0,46.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,72.422,69.227,45.347,33.733,26.244,3.2489,0,0,74.902,222.83,149.47,119.77,139.6,116.6,0,0,0,15.324,131.93,152.84,57.742,2.2222,0,0,0,11.253,107.31,176.22,174.27,5.5556,0,0,29.418,190.58,65.649,0,0,0,0,0,66.449,122.38,148.29,155.17,145.01,92.44,12.942,0,0,0,0,0,11.044,99.893,134.31,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.32,0,0,0,0,0,0,0,152.31,0,0,0,0,0,0,2.7911,207.5,152.19,152.38,152.01,151.28,56.258,0,0,138.97,0,0,0,0,0,0,0,0.51111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,113.31,86.822,53.893,0,0,0,0,39.156,206.32,174.76,141.23,31.516,0,0,0,108.38,45.231,126.33,90.693,124.17,129.79,0,0,99.116,56.164,180.44,60.844,73.4,70.649,0,0,24.231,180.3,157.5,128.47,73.12,74.48,0,0,0,30.32,5.5822,158.62,167.06,11.956,0,0,0,0,0,20.129,32.467,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.289,153.78,123.1,113.76,110.31,100.32,0,0,0,0.34222,29.822,55.511,139.6,31.298,0,0,0,0,0,63.098,105.48,23.764,0,0,36.289,146.86,146.86,160.92,122.81,71.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,89.662,114.33,22.956,0,0,0,0,0,0,49.698,135.1,156.83,137.77,64.991,4.36,0,0,0,0,10.947,82.222,209.95,227.69,0,0,75.871,154.74,140.65,91.822,33.858,5.1111,0,0,154.73,0,0,0,0,0,0,0,64.92,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.0489,0,0,13.298,15.156,33.258,31.027,0,44.853,177.84,175.09,182.89,131.83,116.95,83.707,0,80.587,76.4,141.33,18.009,0,0,0,0,48.258,157.43,134.66,0,0,0,0,0,0,56.022,4.6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,81.827,102.36,6.7022,0,0,0,0,0,0.66667,79.413,152.4,157.24,131.98,46.058,0,0,0,0,0,0,28.129,165.85,170.76,0,0,0,17.969,116.26,159.68,114.05,18.973,0,16.858,137.91,143.89,49.431,0,0,0,0,13.013,46.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.747,137.37,150.25,150.36,42.284,0,0,0,0,0,0,14.507,163.8,0,0,0,0,3.1467,61.689,163.55,44.102,0,0,0,47,144.44,92.018,10.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,36.267,136,136,136,136,136,171.95,122.25,0,0,0,0,0,0,104.2,58.711,0,0,0,0,0,0,119,33.867,0,0,0,0,0,0,113.13,48.6,0,0,0,0,0,0,64.44,98.267,0,0,0,0,0,0,34.378,86.267,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.942,153.29,48.036,0,0,0,0,0,0,10.658,194.63,166.3,150.32,147.35,61.098,0,0,20.151,148.42,0,0,0,0,0,0,183.3,43.604,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45.711,0,0,0,0,0,0,10.271,192.28,163.18,200.57,151.59,200.84,33.684,0,48.56,105.83,92.724,105.1,0,152.88,0,0,9.5333,170.5,196.88,61.733,54.64,119.88,0,0,0,25.022,46.64,158.31,143,4.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,127.42,0,0,0,0,0,0,0,146.73,0,0,7.0578,0,0,0,31.244,205.34,154.1,151.27,137.52,148.24,147.86,145.36,147.89,116,0,0,0,0,0,0,64.484,85.44,0,0,0,0,0,0,33.947,118.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.093,146.78,144.06,151.13,128.82,13.884,0,0,149.84,23.351,0,0,45.373,182.69,0,0,153.48,0,0,0,0.70667,134.16,33.436,0,155.18,38.933,0,124.68,11.747,116.65,33.796,0,13.698,138.61,10.533,99.538,164.66,130.01,0,0,0,0,0,10.276,7.6889,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.018,100.79,89.822,79.48,79.68,32.938,0,0,66.867,138.65,59.427,102.67,153.41,121.79,40.249,0,0,153.89,0,66.453,80.693,0,0,0,0,18.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.738,156.7,116.15,33.587,0,0,0,0,0,0,59.88,222.38,173.35,84.218,0,0,0.64,99.173,155.85,48.853,0,0,0,14.738,162.83,81.476,0,0,0,0,0,14.364,107.48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.396,158.53,114.49,0,0,0,0,0,0,0,85.84,106.69,0,0,0,0,0,0,36.08,235.91,61.098,0,0,0,0,14.698,172.8,23.2,112.38,158.36,109.48,0,0,11.049,22.929,0,0,0,14.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.12444,0,0,0,0,0,0,0,99.778,126.15,0,0,0,39.476,131.9,46.182,0,132.5,26.48,0,4.6978,168.96,29.902,125.66,145.28,134.02,49.196,0,23.173,160.45,0,0,29.658,81.716,0,0,0,26.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.049,4.7467,0,0,0,0,0,0,163.7,136.57,150.64,185.84,34.027,0,0,0,86.062,129,95.191,164.29,6.7867,0,0,0,0,50.96,59.778,2.7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.373,22.293,0,0,0,0,0,0,81.551,65.533,0,1.6756,69.293,64.022,0,0,120.72,54.289,150.56,144.69,192.08,37.556,0,0,61.027,0,0,0,144.18,1.5511,0,0,0,0,0,0,55.16,1.0756,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,153.4,58.471,0,0,0,0,0,0,11.951,108.17,160.93,140.97,88.089,26.453,0,0,0,38.373,140.66,167.38,214.8,189.68,0,0,0,50.449,144.75,155.78,128.51,53.813,1.3778,0,0.26222,35.729,66.173,93.596,139.72,222.44,232.06,0,103.21,114.54,81.604,56.431,37.298,33.911,16.382,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.067,0,0,77.262,43.031,0,0,0,149.55,0,0,7.1156,164.77,13.573,0,0,148.79,152.1,152.84,153.68,139.21,1.96,0,0,104.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,67.951,101.93,101.93,101.93,129.59,47.2,0,0,64.538,201.84,140.56,57.764,42.742,10.858,0,0,0,20.302,155.22,233.72,134.48,0,0,7.8533,203.76,209.89,146.83,92.867,26.049,0,0,0,39.467,80.449,85,97.107,117.15,4.4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7556,68.267,101.07,54.529,0,0,0,0,148.44,86.604,50.151,174.41,0,0,0,0,85.502,8.7511,72.831,92.338,0,0,0,0,0,0,2.3289,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5911,79.036,75.929,1.12,0,0,0,27.453,168.95,76.293,119.63,68.116,0,0,0,125.01,83.716,0,40.373,104.84,0,0,0,0,0,0,30.129,41.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35.204,3.9778,0,0,125.14,0,16.969,19.4,116.33,150.39,151.62,166.45,196.72,147.72,68.316,180.31,0,0,0,105.16,53.422,0,7.6622,168.27,2.5111,0,0.92889,162.28,0,0,0,70.498,123.13,0,74.169,93.489,0,0,0,0,112.01,150.16,163.17,3.1378,0,0,0,0,0,9.96,1.84,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.804,128.66,88.356,105.9,89.631,108.3,23.587,0,64.484,127.4,58.004,184.2,58.009,44.364,16.067,0,3.8711,32.467,50.422,107.95,0,0,0,0,0,0,3.8,5.7911,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,111.73,143.15,141.11,136,136,162.72,11.333,0,0,0,0,0,13.227,145.74,0,0,0,0,0,0,52.089,102,0,0,0,0,0,0,72.173,78.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2444,154.15,151.3,151.45,161.18,131.4,8.3733,0,118.14,58.204,0,105.63,47.387,135.07,30.16,0,30.809,0,0,150.65,153.54,151,0,0,0,0,0,82.307,130.92,7.0044,0,0,0,0,0,108.07,13.369,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.209,102.51,105.42,99.956,29.516,1.0489,103.59,68.982,42.382,45.467,64.347,192.69,32.284,0,7.5422,109.09,128.99,24.884,165.72,20.089,0,0,0,0,69.547,147.28,19.004,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.538,6.0578,28.302,0.46667,0,0,0,21.556,180.79,140.45,155.53,0,0,0,0,4.92,134.28,84.707,69.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,47.427,128.24,135.68,75.276,2.2578,0,2.4178,144.72,117.57,26.467,18.022,93.631,131,0,95.924,176.58,0,20.782,1.2178,6.8178,153.24,0,119.79,160.83,117.91,169.76,155.04,205.09,73.876,0,91.022,121.1,72.062,111.63,189.65,75.284,84.738,0,1.2133,110.17,147.49,113.07,20.547,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,70.067,48.747,5.5022,0,0,0,0,0,46.524,103.07,212,148.61,152.33,17.213,0,0,0,21.12,129.34,0,1.6711,0.075556,0,0,0,59.329,90.698,0,0,0,0,54.88,152.8,170.26,173.52,118.08,64.791,0,0,0,0,22,21.596,29.4,66.636,0,0,0,0,0,0,0,0,0
24.836,0.64,0,0,0,0,0,0,72.369,137.68,0.38222,0,0,0,0,0,0,78.049,117.24,0,0,0,0,0,0,0,166.21,4.7156,0,0,0,0,0,73.231,173.87,157.56,151.51,145.16,109.17,84.902,117.05,132.33,1.1244,0,0,7.2756,43.2,67.56,63.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,40.133,0,0,0,0,0,0,5.6533,158.59,50.96,55.636,151.2,22.453,0,0,0,15.507,221.09,142.81,5.0756,0,0,0,36.969,166.44,54.2,167.23,30.569,0,0,0,162.04,9.9867,0,14.48,163.28,32.551,0,0.57333,38.338,0,0,0,99.658,24.622,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.511,78.898,0,0,0,0,0,0,53.569,112.68,6.76,0,0,0,0,0,75.027,181.09,146.59,110.38,0,0,0,0,82.6,23.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.64,104.69,68.756,46.32,18.027,0,0,0,13.044,124.24,225.17,215.76,83.164,0,0,0,101.64,208.92,148.51,55.924,0,0,0,0,113.48,135.44,171.99,210.48,5.3733,0,0,0,10.76,16.813,5.3778,0,0,0,0,0,0,0,0,0,0
0,0,1.7067,0,0,0,0,0,0,58.929,133.1,150.88,152.3,139.07,134.36,123.18,0,101.8,48.058,50.724,100.74,7.2889,15.013,6.5422,0,82.244,45.084,50.858,99.524,0,0,0,0,0,0,55.991,90.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.2711,21.293,0,0,0,0,3.36,111.05,170.31,149.88,81.373,0,0,0,119.86,215.41,6.6622,0.60444,154.03,0,0,0,191.86,117.07,0,47.604,117.5,0,0,0,197.45,86.822,82.711,171.77,13.613,0,0,0,46.929,117.32,77.018,5.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,148.1,129.28,117.53,20.351,0,0,0,160.19,21.307,76.209,41.311,53.307,0,0,0,156.34,175.45,125.09,42.684,152.52,0,0,0,5.8178,12.124,90.889,127.37,7.5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.213,0,0,0,0,0,5.2622,102.58,164.84,0,0,0,4.1244,96.604,163.36,106.28,119.53,0,40.529,76.818,164.52,71.071,7.8,163.8,7.4533,0,129.9,142.06,0.86667,1.4222,151.72,41.284,0,0,83.387,91.364,27.738,151.13,63.444,0,0,0,2.1644,109.61,125.89,36.613,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2267,24.853,12.418,0,0,48.333,114.95,0,89.098,127.49,163.44,55.08,0,0,150,0,0,0,9.0267,149.45,0,1.6178,161.63,0,0,0,123.02,170.94,150.72,154.67,77.071,0,77.84,193.12,130.29,59.133,6.3067,0,0,0,30.596,15.467,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.507,81.316,116.94,67.756,72.236,35.12,0,0,163.47,91.88,226.2,84.56,139.56,128.89,0,0,71.569,126.82,165.64,79.773,159.35,66.062,0,0,0,0,17.791,74.684,16.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.298,95.782,195.65,152.38,105.45,0,0,73.667,125.34,56.969,164.04,0,0,0,0,85,67.867,47.569,135.8,0,0,0,0,52.031,169.72,143.16,18.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.062222,0,0,0,0,124.9,149.59,144.1,179.38,39.547,2.1733,0,66.018,97.453,108.24,81.453,160.96,107.71,14.298,0,53.307,50.787,40.351,158.41,155.51,153.26,31.938,0,0,0,0,10.876,0,2.8622,8.7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,84.587,153.99,152.83,152.6,96.942,0,0.21778,131.85,97.329,0.97333,0,0,146.01,0,108.65,80.227,0,47.018,42.453,0,131.98,6.7733,161.92,0,0,135.34,155.1,33.831,151.38,15.649,40.907,0,0,90.893,202.03,165.06,15.013,0,0,0,0,26.907,133.88,5.5244,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47.324,154.03,39.431,0,0,0,0,118.13,145.28,67.36,97.56,0,0,0,0,206.54,50.729,139.14,31.667,0,0,0,0,124.02,130.2,119.64,0,0,0,0,0,5.5378,48.053,0.84889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,106.72,151.56,131.22,0,0,0,0,29.751,136.29,0,101.6,58.311,0,0,0,112.48,46.022,0,57.191,88.84,0,0,0,99.649,0,0,93.587,55.4,0,0,0,0,0,0,9.3467,2.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.084444,0,0,0,0,71.338,112.06,85.031,132.75,0.73333,0,0,78.164,43.129,37.853,65.133,193.53,154.93,121.43,0,148.97,0,0,15.738,136.71,0,93.378,0,13.391,0,0,90.116,60.991,29.822,164.65,0,0,0,0,100.98,2.12,92.853,14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.7067,16.867,13.462,116.01,89.529,64.053,101.33,201.64,201.04,112,28.391,25.916,53.449,198.25,91.387,181.53,163.64,45.582,0,0,0,150.44,99.027,155.57,6.0444,157.97,21.089,0,0,0.95556,62.747,30.067,0,27.431,40.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.529,0,0,0,0,0,0,0,147.59,0,0,7.5689,16.636,1.5822,0,0,152.72,79.307,186.64,181.84,129.51,12.88,0,0,164.39,52.867,157.56,6.3333,0,0,0,0,61.818,115.1,7.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.6622,138.68,96.196,71.227,64.938,19.773,0,0,0,12.151,129.91,110.28,84.04,23.058,0,0,0,0,111.01,34.338,0,0,0,0,0,0,112.73,37.369,0,0,0,0,0,67.933,143.6,101.44,65.564,37.489,0,0,0,84.156,84.302,84.133,84.293,91.222,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,90.058,148.41,145.6,178.68,146.12,141.87,38.093,0,2.24,0,10.476,141.06,0,0,0,0,0,0,48.138,100.11,0,0,0,0,0,0,64.227,89.409,15.836,13.169,0,0,47.609,146.38,144.81,135.96,134.4,110.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7778,62.36,0,0,0,0,35.209,0,31.72,127.31,87.249,141.69,151.41,147.44,120.96,0,99.573,143.04,69.747,10.72,0,0,0,0,122.3,0.071111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.236,16.56,0,0,0,0,0,0,111.15,77.209,51,51,51.258,100.16,0,0,79.724,119,99.836,95,105.27,134.26,0,0,0,0,0,0,5.6,85.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.742,146.52,154.29,100.63,0,0,0,7.7511,171.61,16.102,0,156.97,0,0,0,24.364,96.009,0,5.7689,158.72,0,0,0,0,0,0,48.262,41.88,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,107.67,136,136,151.57,177.55,165.08,0,7.8844,132.18,209.36,114.49,11.933,0,0,0,0,0,3.2578,92.036,165.18,40.591,0,0,0,0,0,0,13.484,161.56,46.382,0,27.831,126.93,152.04,153.6,152.55,151.84,53.013,0,5.3289,23.587,4.68,0,0,0,0
