0,0,0,0,0,0,0,0,0,13.636,162.86,153.85,147.7,52.791,0,0,0,0,0,0,15.116,114.56,133.07,0,0,0,0,0,3.3378,79.676,160.81,0,0,52.213,147.25,150,149.3,83.378,3.2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.124,146.55,80.88,2.8311,0,0,0,0,0,8.2622,82.271,167.01,66.511,0,0,0,0,0,0,2.8178,142.35,47.56,0,7.2311,25.831,1.5022,0,0,84.529,99.231,0,73.44,122.94,148.33,149.8,150.33,106.09,3.9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,41.867,152.21,66.071,1.0667,0,0,0,0,0,9.9733,96.28,160.62,119,6.8756,0,0,0,0,0,0,52.338,149.73,0,0,6.3333,5.6222,0,4.3911,85.502,144.92,0,0,30.569,143.29,146.68,149,76.991,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,59.484,80.284,10.164,0,0,0,0,0,77.4,77.044,149.56,149.54,57.289,0,0,0,0,0,0,10.969,113.9,127.27,0,0,0,0,0,0,21.476,169.65,0,0,44.769,122.34,123.04,152.84,142.36,27.782,0,0,4.1911,24.124,25.978,0.54667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.493,152.94,148.76,126.04,88.96,25.813,0,0,0,0,3.16,26.2,66.071,196.06,11.876,0,30.822,127.02,152.41,160.28,206.51,108.28,0,0,13.418,32.582,12.049,17.876,72.609,153.19,56.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,96.587,159.77,152.24,152.1,65,0,0,0,35.604,21.911,0,4.5022,148.84,32.236,0,0,0,0,0,0,86.364,67.476,0,0,6.7022,16.093,0,14.293,164.7,17.907,0,0,71.036,133.06,150.2,142.52,38.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.387,152.33,144.24,33.324,0,0,0,0,0,0,14.107,158.68,0,0,0,0,0.74667,0,25.431,164.37,0,0,0,0,64.311,148.48,134.45,23.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.07,152.67,152.07,128.58,3.24,0,0,0,0,0,23.876,175.55,23.013,0,0,50.529,163.17,168.17,136.69,31.502,0,0,0,31.307,96.764,134.35,148.65,54.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.591,159.61,153.54,134.77,60.458,0,0,0,0,96.009,37.382,36.213,144.52,88.058,0,0,0,56.653,113.68,135.09,135.4,52.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.284,88.444,135.93,125.31,31.973,0,0,0,21.982,33.338,16.978,29.218,160.39,0,0,0,0,0,22.413,61.756,133.65,0,0,0,0,0,92.76,103.23,5.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.267,87.72,68.644,67.933,67.933,15.796,0,0,32.462,66.836,120.95,186.52,219.97,57.302,0,0,30.204,169.91,213.73,187.76,16.8,0,0,0,0,0,0,32.267,149.1,0,0,0,0,0,3.6711,120.4,106.4,0,0,0,0,0,0.16889,35.973,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.13,152.02,152.72,157.47,28.813,0,0,0,0,0,0,17.684,167.48,2.5733,0,0,0,0,0,0,88.307,71.138,0,0,0,0,0,1.5911,114.21,72.276,0,0,0,0,138.05,152.28,83.289,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.493,141.26,67.822,2.1956,0,0,0,0,0,18.458,92.071,172.05,5.3244,0,0,0,0,0,22.164,166.96,8.56,0,0,38.631,147.6,150.41,141.3,24.173,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.484,128.88,88.764,15.267,0,0,0,0,0,25.28,66.347,174.65,1.5422,0,0,0,0,0,0,143.6,11.013,0,0,0,96.489,108.37,99.898,154.31,0,0,0,0,0.72,44.68,54.253,2.8933,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,62.196,0,0,0,0,0,0,0,121.71,127.02,12.996,0,0,0,0,0,0,48.178,149.04,151.91,55.382,0,0,0,0,0,50.547,145.59,119.06,0,0,0,83.911,58.582,101.1,19.298,0,0,0,36.329,92.773,0.88,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41.622,0,0,0,0,0,0,1.7111,144.65,121.2,12.493,0,0,0,0,0,0,52.04,171.57,47.556,0,0,0,0,57.756,143.54,149.16,28.311,0,0,8.4578,155.89,104,15.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.2356,0,0,0,0,0,0,0,21.587,79.489,0,0,0,0,0,0,0,109.27,157.02,102.48,28.467,0,0,0,0,0,3.3689,54.76,136.81,120.15,0,0,0,0,9.7289,80.04,153,115.5,0,0,0,73.244,148,76.96,7.5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.36,3.3822,0,0,0,0,0,0,66.324,166.23,103.05,46.049,0,0,0,0,0,7.2444,43.933,155.73,108.32,0,0,0,0,73.782,158.5,133.43,15.831,0,0,8.9956,149.74,98.644,3.9022,0,0,0,0,23.324,56.036,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,67.156,22.329,0,0,0,0,0,0,39.16,147.1,155.98,105.76,18.284,0,0,0,0,0,17.249,127.06,228.45,7.84,0,0,11.693,131.85,148.94,81.138,19.236,0,0,0,79.378,39.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16.987,13.573,0,0,0,0,0,0,36.369,163.76,127.88,39.92,0,0,0,0,0,0,79.449,201.81,0,0,0,4.8978,91.284,160.46,111.94,18.24,0,0,0,38.698,68.516,0.72444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.96,0,0,0,0,0,0,0,87.24,159.56,112.81,80.827,56.151,3.3822,0,0,0,7.6844,106.1,201.72,190.42,30.529,0,92.333,152.26,150.36,89.244,17.991,0,0,0,44.049,0.55556,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13.107,26.324,0,0,0,0,0,0,11.138,146.87,154.44,76.449,0.57333,0,0,0,0,0,30.431,169.31,94.902,0,0,0,94.804,148.26,126.4,76.182,4.6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41.822,0,0,0,0,0,0,0,139.24,136.91,78.182,17.111,0,0,0,0,0,59.24,192.13,146.14,0,0,0,22.218,166.02,119.57,43.062,0,0,0,0,22.587,31.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27.187,6.7733,0,0,0,0,0,0,134.46,129.46,85.858,9.2578,0,0,0,0,12.102,34,72.48,153.89,153.06,63.582,0,0,0,0,0,36.831,149.49,140.57,0,0,0,12.933,136.11,132.77,21.107,0,0,0,18.453,164.42,36.804,0,0,0,0,0,1.9911,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.71,154.59,144.14,63.427,0,0,0,0,0,0,12.951,142.69,61.449,0,0,0,26.213,90.116,147.76,148.16,14.751,0,0,62.627,128.28,63.778,9.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.227,111.79,11.298,0,0,0,0,0,8.5733,52.627,161.88,1.8933,0,0,0,0,0,0,88.582,94.964,0,0,0,40.24,138.41,152.96,138.18,29.493,0,0,1.5022,113.88,15.151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25.249,10.173,0,0,0,0,0,0,62.938,168.67,108.93,39.498,0,0,0,0,0,0.23111,49.418,155.32,225.99,54.547,0,0,5.3556,128.24,154.37,113.28,54.853,0,0,0,2.4133,24.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,66.582,117.07,26.284,0,0,0,0,0,3.1911,50.684,133.05,162.18,120.32,48.556,2.2311,0,0,0,0,0,43.933,137.68,208.35,0,0,0,0,65.547,160.14,124.9,59.12,0,0,29.604,157.64,105.6,4.84,0,0,0,50.071,162.04,17.102,0,0,0,0,3.2756,132.25,4.3467,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,72.729,0,0,0,0,0,0,0,111.02,158.55,68.422,3.1022,0,0,0,0,0,11.773,91.911,157.81,135.02,30.164,0,0,0,7.1956,53.356,119.47,176.65,88.596,0,80.151,149,144.03,96.818,34.569,0,0,0,10.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.178,7.9156,0,0,0,0,0,0,142.89,132.19,17.52,0,0,0,0,0,0,57.031,153.94,212.32,55.36,0,0,0,0,83.462,162.87,90.676,1.1244,0,0,0.52444,108.43,120.93,0,0,0,0,0,0,48.689,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.55,70.493,3.3911,0,0,0,0,0,11.227,95.84,167.3,121.21,29.427,0,0,4.0489,107.27,131.12,151.31,165.15,102.35,0,0,0,37.289,11.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.3689,0,0,0,0,0,0,0,127.79,23.747,0,0,0,0,0,0,21.462,168.6,11.307,0,0,0,0,0,0,35.618,168.83,18.702,0,0,0,0,0,0,26.022,168.56,30.324,0,0,0,0,38.142,129.08,158.34,47.738,0,0,56.316,159.42,118.92,29.249,0,0
0,0,0,0,0,0,0,0,45.827,145.44,142.54,100.5,43.107,6.9556,0,0,11.542,27.4,9.9422,54.107,110.36,147.59,156.96,81.867,0,0,0,0,0,0,22.769,157.92,0,0,0,0,0,73.2,163.06,22.68,0,0,0,58.249,159.12,98.218,1.72,0,0,46.258,155.2,106.41,6.8,0,0,0,138.93,119.64,9.4978,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0311,144.07,76.427,14.378,0,0,0,0,0,9.9289,81.627,149.38,186.78,39.542,0,0,51.667,146.76,151.43,142.59,101.58,10.333,0,0,51.769,7.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,49.453,0,0,0,0,0,0,0,113.55,152.34,20.418,0,0,0,0,0,0,30.196,162.73,94.342,1.1244,0,0,0,0,162,213.42,151.91,21.644,0,0,0.31111,21.693,68.449,205.84,206,12.209,0,0,56.907,128.06,94.444,43.684,1.6889,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,157.69,28.587,0,0,0,0,0,0,26.88,146.15,132.14,17.031,0,0,0,0,1.1244,65.969,147.72,246.61,72.938,0,0,0,68.369,230.49,149.68,29.893,0,0,0,0,0,2.6622,96.04,196.68,0,0,0,37.093,150.8,151.85,115.53,26.667,0,0,0,2.4978,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28.24,33.222,0,0,0,0,0,0,39.613,141.27,129.46,13.067,0,0,0,0,0,0,50.524,150.82,156.39,20.156,0,0,0,91.462,150,155.5,137.32,6.7289,0,0,0,84.68,158.41,136.89,14.089,0,0,0,0,0,8.9556,146.27,69.529,0,0,8.1422,77.044,144.5,151.43,59.907,0,0
0,0,0,13.449,32.724,30.427,1.1244,0,0,0,74.653,177.67,120.96,132.05,145.8,0,0,0,0,0,47.907,171.09,46.24,0,0,0,22.604,181.51,178.5,169.88,25.702,0,0,0,11.956,11.213,0,143.32,31.644,0,0,0,92.68,80.591,152.12,95.969,0,0,0,0,23.627,77.24,15.298,0,0,0,0,0,0,0,0,0,0,0
0,0,38.289,14.596,0,0,0,0,0,0,36.178,151.52,156.16,122.23,48.471,0,0,0,0,8.5556,81.462,188.98,86.858,0,0,0,108.56,244.39,185.2,43.924,0.0044444,0,0,0,0,10.347,95.796,223.74,107.56,0,0,0,40.778,154.46,116.27,44.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10.036,0,0,0,0,0,0,0,165.48,153.24,97.956,1.0711,0,0,0,0,4.0844,73.089,192.08,7.8222,0,0,0,0,71.249,225.14,136.21,37.613,0,0,41.76,61.662,36.351,2.2978,106.42,112.84,0,0,34.284,83.858,112.85,150.24,117.65,1.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12.351,111.09,19.822,0,0,0,0,0,0,53.618,143.61,151.8,32.676,0,0,0,18.818,128.25,153.49,163.03,58.018,0,0,0,24.747,155.01,150.92,58.356,0,0,0,9.2,37.058,73.102,141.29,149.59,0,0,0,37.604,108.55,76.382,19.671,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,55.351,163.62,118.56,75.436,33.071,0,0,0,0,4.9556,159.81,224.25,171.34,6.7333,0,0,0,0,86.542,160.16,95.769,0,0,0,46.804,147.24,151.16,154.92,97.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.44,154.89,146.25,78.373,0,0,0,0,47.422,197.29,159.95,105.56,0,0,0,0,67.324,191.15,234.14,145.02,0,0,0,0,36.293,50.933,60.258,44.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97.444,149.95,119.95,150.42,53.022,0,0,0,0,55.076,194.06,92,1.8889,0,0,0,0,193.02,147.39,53.111,0,0,0,0,0,0,16.289,168.04,0,0,0,0,0,0,64.12,129.42,0,0,0,0,0,27.449,117.68,2.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,126.65,152.8,152.54,130.77,8.9067,0,0,0,0,0,23.329,171.28,38.413,0,0,0,0,110.61,239.33,61.516,0,0,0,0,0,0,33.804,168.49,0,0,0,34.4,151.63,152.61,156.47,94.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.32,159,153.76,152.76,30.747,0,0,0,0,43.404,117.67,164.66,27.836,0,0,0,0,91.191,146.75,154.48,116.13,0,0,0,0,0,19.458,68.249,164.14,0,0,0,17.938,146.07,128.33,89.076,6.6756,0,0,0,0,0,0,0,0,0
0,0,9.0311,40.222,0,0,0,0,0,0,11.302,123.27,168.2,113.52,0,0,0,0,0,54.573,236.32,109.77,0.093333,0,0,0,0,28.067,158.68,225.18,34.102,0,0,0,0,30.338,31.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.7644,163.84,158.94,152.8,156.19,77.587,0,0,2.2533,71.253,10.871,27.067,106.43,175.06,0,0,0,42.249,171.24,179.26,200.89,100.46,4.3689,0,0,1.8889,1.0667,1.1022,40.04,163.63,112.68,0,0,75.756,153.52,152.6,114.12,62.267,2.7778,0,23.489,92.124,2.9022,0,0,0,0,0,0,0,0,0,0,0,0
0,10,26.822,0,0,0,0,0,0,6.7644,138.41,153.95,155.8,143.08,70.582,0,0,0,0,5.6044,36.844,98.604,219.33,42.84,0,0,0,147.17,186.82,211.81,126.04,5.6089,0,0,0,0,32.222,123.26,179.28,23.013,0,0,20.627,153.5,122.84,33.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.902,184.9,123.35,138.08,142.55,0,0,0,0,14.636,85.684,184.96,73.147,0,0,0,0,63.329,229.57,41.4,0,0,0,0,0,20.36,48.347,178.16,25.107,0,0,0,5.8444,58.44,155.2,131.69,18.058,0,0,45.573,154.92,100.26,14.773,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40.707,152.8,153.76,87.116,3.3378,0,0,0,0,0,13.498,115.21,137.76,0,0,0,0,0,23.756,186.86,101.49,0,0,0,86.782,146.08,87.347,110.39,132.36,0,0,0,0,17.871,70.093,70.498,16.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.72,125.79,36.578,0,0,0,0,0,19.271,61.644,128.27,158.12,44.716,0,0,0,0,0,0,35.733,198.18,0,0,0,22.596,169.8,168.36,211.31,141.89,0,0,0,0,0.0044444,65.827,156.8,82.747,0,0,0,64.591,158.44,95.307,5.9956,0,0
0,0,0,40.653,0,0,0,0,0,0,0,99.764,139.01,48.262,1.0978,0,0,0,0,32.342,121.87,237.88,221.96,48.48,0,0,116.21,202.68,112.77,34.013,16.933,5.6267,0,0,29.382,81.947,148.64,240.2,64.222,0,0,0,38.56,154.12,120.67,19.551,0,0,0,0,92.884,12.467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,123.84,150.29,103.29,29.324,0,0,0,0,0,5.5422,86.013,202.96,126.04,0,0,0,0,139.21,201.6,91.658,17.707,0,0,0,0,11.467,119.15,226.2,77.138,0,0,37.182,147.48,144.15,110.93,61.413,2.5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.502,0,0,0,0,0,0,0,163.64,16.418,41.382,90.12,17.244,0,0,15.178,158.43,225.24,135.39,57.502,6.3511,0,0,95.129,40.382,21.067,155.13,135.75,18.231,0,0,0,0,0,0,21.791,11.311,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.387,77.333,0,0,12.004,21.382,0,0,0.83111,141.05,97.133,137.19,147.67,42.951,0,0,9.4178,149.59,160.38,161.22,18.293,0,0,0,16.156,33.876,0,33.502,145.56,137.04,11.773,0,0,0,0,0,0,19.893,0.2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.356,159.92,17.653,0,61.889,17.253,0,0,0,28.649,177.91,160.44,101.81,6.4489,0,0,20.076,163.24,118.59,164.68,25.236,0,0,0,19.56,32.156,0,22.498,148.8,107.88,0,0,0,0,0,0,0,14.182,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10.178,13.547,1.92,81.049,0,0,0,0,44.8,111.48,5.0533,174.18,0,0,0,0,1.7511,201.06,206.24,92.92,0,0,0,0,122.05,94.111,32.431,146.4,0,0,0,0,28.436,0,1.2356,99.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.68,85.56,0,123.44,52.898,0,0,0,2.8889,148.39,199.8,94.556,0,0,0,0,121.29,155.37,65.218,168.42,27.453,0,0,0,23.093,0,0,17.209,89.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.8044,3.3778,0,0,0,0,0,0,24.413,157.24,17.116,36.778,0,0,0,0,0,94.84,236.56,41.773,0,0,0,0,38.68,155.76,45.889,119.52,0,0,0,0,3.36,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5156,40.12,0,60.889,116.77,0,0,0,5.2222,148.56,199,109.83,7.6578,0,0,0,84.316,151.76,81.036,142.58,0,0,0,0,22.564,0,0,104.15,27.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4978,7.8844,0,0,1.1378,0,0,0,65.551,143.43,34.236,146.43,87.582,0,0,0,43.124,203.28,192.76,169.56,39.258,0,0,0,51.8,18.844,0,0.52444,3.8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.742,0,0,0,0,0,0,0,140.76,141.09,134.52,144.89,12.244,0,0,51.867,151.83,106.14,172.61,46.711,0,0,0,0,0,0,8.28,134.6,20.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.44,33.929,0,0,0,0,0,130.64,168.93,84.373,0,0,0,0,12.427,227.68,18.578,0,0,0,0,7.7333,163.13,114.06,117.23,0,0,0,15.053,164.72,40.493,0,86.053,154.44,15.68,0,163.97,28.622,0,0,0,30.462,164.22,1.36,16.249,0,0,0,0,0,3.4044,0.075556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.1378,0,0,0,0.91111,0,0,0,93.129,114.51,0.38222,101.25,94.787,0,0,0,0,112.86,215.95,89.902,0,0,0,0.27556,112.84,148.7,65.809,167.52,36.502,0,0,55.631,90.667,0,0,11.636,145.33,6.2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2089,116.42,109.69,0,0,18.529,0,0,27.084,156.3,1.1022,0,51.053,159.08,0,0,0,162.84,157.62,155.42,109.71,11.444,0,0,0,64.053,162.46,23.347,0,0,0,0,0,0,20.72,164.78,9.5556,0,0,0,0,0,0,38.733,146.32,0,0
0,0,0,0,0,0,0,0,0,0,42.351,7.6578,0,0,0,0,0,0,47.413,167.54,68.867,149.84,109.81,0,0,0,60.507,169.7,193.88,63.471,0,0,0,2.5956,121.1,3.7244,5.0444,164.13,10.964,0,0,0,0,0,0,11.071,2.6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.191,6.4756,2.6756,141.81,145.41,67.622,15.369,137.26,82.907,0,0,0,13.324,139.74,217.39,185.29,39.32,0,0,4.3511,130.26,130.92,6.4133,15.271,150.67,51.84,0,64.782,59.573,0,0,0,6.0089,99.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25.053,20.333,0,0,0,0,0,0,143.64,36.267,41.12,130.77,44.76,0,0,2.0489,138.54,226.57,159.47,24.298,0,0,0,97.604,94.671,18.84,119.62,159.1,89.707,0,0,7.5022,1.5867,0,0,0,10.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.44,16.271,0.071111,62.524,75.618,0,0,0,45.329,167.65,162.01,97.018,10.64,0,0,8.6311,167.67,195.55,9.7733,0,0,0,0,0,0,46.698,168.12,30.698,0,0,0,0,0,0,78.044,31.053,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.818,116.31,9.92,118.16,73.373,0,0,2.2533,50.093,193.87,232.72,78.982,0,0,0,18.911,115.53,34.698,36.867,157.8,110.08,0,0,0,0,0,0,0,56.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.382,37.547,0,0,0,21.102,12.133,0,10.28,180.9,121.64,148.79,147.38,126.25,22.022,0,150.64,113.52,172.29,36.596,0,0,0,0,68.027,0,10.067,120.99,0.048889,0,0,0,0,0,0,0,0,0,0
0,0,5.7422,15.062,0,0,0,0,0,103.21,146.58,133.97,160.37,83.502,0,0,0,0,0,50.413,160.99,147.82,63.36,0,0,30.529,153.86,116.36,8.9289,4.0711,38.747,0,0,65.071,17.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.898,20.48,3.2756,103.97,91.018,0,0,0,24.64,175.6,177.31,63.729,0,0,0,0,100.17,140.27,119.35,133.97,4.3511,0,0,55.587,90.836,0,0,41.129,9.6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.089,23.644,0,0,0,0,0,0,21.787,168.69,10.182,0,0,0,0,0,0,166.51,180.19,104.45,98.844,35.342,0,0,49.204,96.396,46.222,47.396,50.898,28.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.04,45.711,0,0,0,0,0,0,1.0622,160.14,33.502,0,0,0,0,0,0,11.462,192.56,24.893,0,0,0,0,0,117.38,160.06,163.18,150.07,92.867,0,0,0,43.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.422,127.3,0.38222,0,0,0,0,0,0,78.347,132.7,1,0,0,0,0,0,83.582,200.63,175.79,117.78,115.46,27.471,0,27.102,141.79,0,9.4267,33.92,33.689,6.9778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.7733,0,0,0,0,0,0,0,63.547,70.991,0,0,0,0,0,0,6.7822,169.05,59.289,0,0,0,0,0,0.32444,101.21,209.57,154.02,151.97,59.893,0,0,137.13,93.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.187,95.404,4.3378,0,0,0,0,0,2.2533,70.733,167.7,51.96,16.4,28.924,9.8444,0,0,58.52,170.35,126.65,135.93,121.7,34.449,0,45.218,124.56,5.9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.996,0,2.2,0,0,0,0,0,144.57,134.4,79.062,0,0,0,0,48.902,167.2,148.97,151.87,149.97,49.507,0,0,0,1.9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4489,141.52,23.591,19.28,3.7644,0,0,0,0,22.147,195.17,165.82,153.01,151.18,73.813,0,42.382,149.82,95.32,1.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.756,0,0,0,0,0,0,0,74.4,162.6,78.458,0,0,0,0,0,50.796,167.31,165.17,149.73,43.36,0,0,0,136.72,6.7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
